date,port_ret,equity
2022-03-30,-0.0027065127878060924,297759.74191459327
2022-03-31,-0.012137813344281878,294145.5897457924
2022-04-01,0.010869206652252394,297342.71894658805
2022-04-04,-0.005970681939916544,295567.380144608
2022-04-05,-0.008297658719432522,293114.8628955712
2022-04-06,-0.011670990156877415,289693.9222158826
2022-04-07,-0.003808862985718642,288590.51775836677
2022-04-08,-0.003275053809725814,287645.3682837315
2022-04-11,-0.011856291848606204,284234.96084845974
2022-04-12,-0.004464972174606041,282965.8596572211
2022-04-13,0.018693896105942874,288255.594039182
2022-04-14,-0.0033627793254553005,287286.2540871002
2022-04-18,-0.002028154506533042,286703.5931762085
2022-04-19,0.01735512815992,291679.37077969115
2022-04-20,0.008126626721785091,294049.7401484629
2022-04-21,-0.01635425573727718,289240.775498595
2022-04-22,-0.02526697193717129,281932.5369409863
2022-04-25,0.0033173840142623813,282867.8154321348
2022-04-26,-0.021354892048590347,276827.20376956096
2022-04-27,-0.0001419126385283409,276787.9184906576
2022-04-28,0.016597440754922588,281381.88956948457
2022-04-29,-0.034988222027986196,271536.83754257316
2022-05-02,-0.002089688733552764,270969.4100724159
2022-05-03,0.005370063681044812,272424.5330601199
2022-05-04,0.031853722577063114,281102.26855940296
2022-05-05,-0.041314025340038654,269488.8023129974
2022-05-06,0.0025159331552405797,270166.8181257028
2022-05-09,-0.02999397545016136,262063.4412153922
2022-05-10,0.002854005174969776,262811.3716327913
2022-05-11,-0.01007503332158427,260163.53830629968
2022-05-12,0.006295339166270952,261801.35601863498
2022-05-13,0.03260536743390026,270337.48542631586
2022-05-16,-0.0074670685412481005,268318.85689336894
2022-05-17,0.02612042994855974,275327.46079872985
2022-05-18,-0.03756639602920735,264984.4003686487
2022-05-19,0.002626467648202202,265680.3733234952
2022-05-20,-0.0039556535328210355,264629.43381615693
2022-05-23,0.01981385502981393,269872.76305441203
2022-05-24,-0.01674507164742428,265353.72430137754
2022-05-25,0.005585586757105876,266835.88054978405
2022-05-26,0.02118055521300567,272487.6126505798
2022-05-27,0.03415142052311735,281793.45169755
2022-05-31,-0.010995460785230204,278695.00284987496
2022-06-01,-0.0212292974611498,272778.50373343896
2022-06-02,0.017066136798170206,277433.778993754
2022-06-03,-0.00263341060358977,276703.1819383579
2022-06-06,0.007437541431897232,278761.1733183622
2022-06-07,0.00792220002562849,280969.57509276917
2022-06-08,-0.021281007928883332,274990.25933744496
2022-06-09,-0.0189127637672618,269789.43352429784
2022-06-10,-0.029848415487377666,261736.64641836032
2022-06-13,-0.054818933633873204,247388.5225687997
2022-06-14,-0.013612630778249136,244020.91395229404
2022-06-15,0.005594408774178983,245386.06669439198
2022-06-16,-0.0335233450781454,237159.90490322706
2022-06-17,0.009052519651768088,239306.799602975
2022-06-21,0.013973339701357657,242650.7148066721
2022-06-22,0.009072015428455659,244852.04583512404
2022-06-23,0.018601648780446678,249406.6975949228
2022-06-24,0.03316625433605391,257678.5835604713
2022-06-27,0.0038058847261344896,258659.2785458961
2022-06-28,-0.0124197692014818,255446.79000453424
2022-06-29,-0.005787133297267144,253968.485380419
2022-06-30,-0.005840444896982888,252485.19643598446
2022-07-01,0.007067663420139647,254269.67682296183
2022-07-05,0.003594844070991654,255183.73666312182
2022-07-06,0.0011360139772082166,255473.62895472738
2022-07-07,0.007152706312104707,257300.95679312813
2022-07-08,-0.005910448997183859,255780.19261107573
2022-07-11,-0.005243728046291607,254438.95084139516
2022-07-12,-0.0004641741180444692,254320.8468657922
2022-07-13,-0.0040486221412779355,253291.19785418283
2022-07-14,-0.0030353156117524094,252522.37912701655
2022-07-15,0.023617746440270437,258486.3886477323
2022-07-18,-0.005733939839632029,257004.24324586245
2022-07-19,0.031152925519430785,265010.67729387846
2022-07-20,0.008098730140087041,267156.92725352326
2022-07-21,0.00738108406152368,269128.83499119984
2022-07-22,6.0829705782816654e-05,269145.2060190501
2022-07-25,0.008876534246811285,271534.28265764326
2022-07-26,-0.008829545924638426,269136.7582388038
2022-07-27,0.03776448400672463,279300.56904093485
2022-07-28,0.014580793200524123,283372.99287890946
2022-07-29,0.014850277663980926,287581.1605056345
2022-08-01,0.004697878787267051,288932.1819391916
2022-08-02,-0.00014126452456653116,288891.366071878
2022-08-03,0.014346497485547016,293035.9453288244
2022-08-04,0.006811545128472152,295031.97289469617
2022-08-05,0.008887576532237217,297654.09213325474
2022-08-08,0.004217109288847498,298909.3319700533
2022-08-09,-0.003285508773188772,297927.2627374777
2022-08-10,0.031053323382105112,307178.89437160996
2022-08-11,0.004790257965518951,308650.3605172129
2022-08-12,0.026395235857262445,316797.25958049385
2022-08-15,0.001053275516902774,317130.9343778319
2022-08-16,-0.0002854164721051933,317040.4199853463
2022-08-17,-0.0042539375640196385,315691.74983345816
2022-08-18,0.014510164898033962,320272.4891804905
2022-08-19,-0.015423734864425553,315332.691223001
2022-08-22,-0.015558244483736838,310426.66811923886
2022-08-23,0.0016378294262332838,310935.09405097214
2022-08-24,0.010534660526718097,314210.6897126423
2022-08-25,0.021858943777580565,321079.0035133857
2022-08-26,-0.02987693872042908,311486.14580099983
2022-08-29,-0.004224737947277024,310170.1984607833
2022-08-30,-0.010687343521718618,306855.30299963325
2022-08-31,-0.007984684802699038,304405.1601251445
2022-09-01,-0.0010252852997269303,304093.05798930716
2022-09-02,-0.007435096119213747,301832.09687397105
2022-09-06,0.005411514934304873,303465.4657738571
2022-09-07,0.029280945368756472,312351.22149848565
2022-09-08,0.01150080654825747,315943.5124720516
2022-09-09,0.01418769134477078,320426.02150938776
2022-09-12,0.0039009027363738234,321675.97225349915
2022-09-13,-0.04172738250607799,308253.2759162629
2022-09-14,-0.004442150473042583,306883.9684808345
2022-09-15,-0.003407124738645828,305838.3765199297
2022-09-16,-0.011612872697736231,302286.71438732144
2022-09-19,0.015097077406629179,306850.36031342245
2022-09-20,-0.011810804136283248,303226.2108086127
2022-09-21,-0.015343001552727342,298573.81058534846
2022-09-22,-0.011407087566122376,295167.95298305055
2022-09-23,-0.015514387212479308,290588.6030677566
2022-09-26,-0.014236333280920267,286451.686866847
2022-09-27,-0.0002787341559622902,286371.8429976842
2022-09-28,0.02019438161223828,292154.9452781794
2022-09-29,-0.019602448466751077,286427.99301905744
2022-09-30,-0.015016102761715444,282126.96084205137
2022-10-03,0.03714470083177561,292606.4823991074
2022-10-04,0.033262745462026566,302339.3773436878
2022-10-05,-0.004939760320203402,300845.8932842505
2022-10-06,-0.011710873965567258,297322.7249449401
2022-10-07,-0.038370901160966184,285914.18405316875
2022-10-10,-0.005682870756867386,284289.3706976394
2022-10-11,0.00022864522145054077,284354.3721037586
2022-10-12,-0.00691821568496157,282387.14722658304
2022-10-13,0.024271513583163394,289241.1107062038
2022-10-14,-0.020654208390523964,283267.0645305712
2022-10-17,0.027556585093713525,291072.9374985544
2022-10-18,0.016545588510178965,295888.91054885456
2022-10-19,-0.01663276237684084,290967.46060975315
2022-10-20,-0.01280984471295058,287240.21262282063
2022-10-21,0.020875005011592018,293236.35350085277
2022-10-24,0.007070908559995559,295309.8009429239
2022-10-25,0.030988644761205275,304461.05145884637
2022-10-26,-0.0009698936941446634,304165.75660492375
2022-10-27,0.010234076685421001,307278.61228309764
2022-10-28,0.03358781186491944,317599.4285025759
2022-10-31,-0.010895900706409323,314138.8966651995
2022-11-01,0.002588988476704757,314952.19864875043
2022-11-02,-0.02084133858131527,308388.17323978216
2022-11-03,0.0066063019041608054,310425.4786158768
2022-11-04,0.018330653454620503,316115.7804878692
2022-11-07,0.0050450042514823545,317710.58594439115
2022-11-08,0.005716022666371145,319526.6268549953
2022-11-09,-0.008769979718926523,316724.38481782
2022-11-10,0.07400392874974042,340163.23362518335
2022-11-11,0.00316135776738975,341238.6113059847
2022-11-14,-0.013177102705609811,336742.07507768605
2022-11-15,0.0070003013612949475,339099.37108425767
2022-11-16,-0.011172175762419656,335310.89330957836
2022-11-17,-0.010955131202310453,331637.518479808
2022-11-18,0.013823382371891424,336221.8707066196
2022-11-21,0.004374272595600237,337692.596821693
2022-11-22,0.01918096476627762,344169.86662316264
2022-11-23,0.002179920499926058,344920.12957087124
2022-11-25,0.0011102711676673539,345303.08444588195
2022-11-28,-0.01937020839771082,338614.49173979287
2022-11-29,0.0007611370960632247,338872.2237907206
2022-11-30,0.023065732446499242,346688.55983822764
2022-12-01,-0.003135015480754011,345601.68583613454
2022-12-02,-0.0019366358543964068,344932.3812200044
2022-12-05,-0.02348102733964701,336833.01454624796
2022-12-06,-0.007904052138609508,334170.66883726936
2022-12-07,0.0032133039216570847,335244.46075794694
2022-12-08,0.008779144950653173,338187.6204728445
2022-12-09,-0.006860239435873073,335867.5724221526
2022-12-12,0.013950058971984336,340552.9448642189
2022-12-13,0.010883734448122484,344259.43268164713
2022-12-14,-0.003885550103264368,342921.7954074412
2022-12-15,-0.0283795906265365,333189.8152368611
2022-12-16,-0.012389185557901717,329061.86478988867
2022-12-19,-0.005988381126512665,327091.3169293258
2022-12-20,0.0029021215068948058,328040.57567490486
2022-12-21,0.014270568999184774,332721.90134460595
2022-12-22,-0.010045644057088942,329379.4955537002
2022-12-23,0.004669912156718003,330917.66886416
2022-12-27,-0.0010724977009960112,330562.7604250842
2022-12-28,-0.014051158587723832,325917.97065515554
2022-12-29,0.020556923996137268,332617.8416068889
2022-12-30,-0.0032021297992431918,331552.75610451953
2023-01-03,-0.004955400070008065,329909.7795537078
2023-01-04,0.01458937677304365,334722.9576287286
2023-01-05,-0.014717586883214794,329796.6434180212
2023-01-06,0.021024325965532432,336730.3955515802
2023-01-09,3.0557192000235656e-05,336740.6850869294
2023-01-10,0.0038517576241397953,338037.728588071
2023-01-11,0.023337148018233677,345926.5650958783
2023-01-12,0.009007206571838478,349042.39712638344
2023-01-13,0.006919975659428423,351457.76201860653
2023-01-17,-0.004676736870577647,349814.0865445234
2023-01-18,-0.01410799662801101,344878.9105911226
2023-01-19,-0.018250278331730607,338584.7744820905
2023-01-20,0.021065471818824566,345717.2225072261
2023-01-23,0.022017273415377424,353328.97311957256
2023-01-24,-0.0059744021129838456,351218.04375598853
2023-01-25,-0.00038993650993606187,351081.0910177798
2023-01-26,9.263510847056234e-05,351113.61345272814
2023-01-27,0.006556573719680469,353415.7157433143
2023-01-30,-0.013358073638534862,348694.76258739963
2023-01-31,0.031185723949581856,359569.06119611533
2023-02-01,0.017423009445416505,365833.8363456147
2023-02-02,0.019924221884663508,373122.7908738825
2023-02-03,-0.013082534838382388,368241.39896328043
2023-02-06,-0.007791458999292811,365372.26120141585
2023-02-07,0.008603351995706266,368515.68737399875
2023-02-08,-0.019532196903181854,361317.7664062984
2023-02-09,-0.0060083548799984895,359146.84104128095
2023-02-10,0.00491425698153185,360911.7809122632
2023-02-13,0.007827531278123856,363736.82916599733
2023-02-14,-0.004594803148722282,362065.53003803914
2023-02-15,0.009387179238779108,365464.3040646898
2023-02-16,-0.01482143014651215,360047.6004109513
2023-02-17,0.0064079269958359445,362354.75914941065
2023-02-21,-0.021811100398393533,354451.4031177671
2023-02-22,-0.0028096303797143342,353455.52568743506
2023-02-23,0.009274879143939485,356733.7829709436
2023-02-24,-0.013802352142484441,351810.01767725794
2023-02-27,0.0038699900527487284,353171.51894612634
2023-02-28,0.0020031886049303505,353878.98810846516
2023-03-01,-0.002271062178625649,353075.3069227617
2023-03-02,0.01227750016721868,357410.1890625467
2023-03-03,0.021189000776208868,364983.353836018
2023-03-06,-0.0015770861196069074,364407.74365479563
2023-03-07,-0.016938050082611456,358235.38704227924
2023-03-08,-0.00012936929089140125,358189.04238428536
2023-03-09,-0.0186368144774287,351513.53965352156
2023-03-10,-0.018672241086793807,344949.99409583875
2023-03-13,-0.005850066306673507,342932.01375789143
2023-03-14,0.004697232916817296,344542.8453011455
2023-03-15,-0.015495461373870556,339203.9949501381
2023-03-16,0.021674715330526874,346556.14497965976
2023-03-17,-0.013553259668170402,341859.17955715035
2023-03-20,0.004543878196970686,343412.54602957435
2023-03-21,0.014511954026256269,348396.1331095952
2023-03-22,-0.023932474609703002,340058.15149983106
2023-03-23,-0.0034318600238843365,338891.1195239028
2023-03-24,0.006259761883344328,341012.4972365025
2023-03-27,0.004487788095162959,342542.88906190224
2023-03-28,-0.002291916026628571,341757.8095246536
2023-03-29,0.017639116825062272,347786.1154527363
2023-03-30,0.006700176933328661,350116.3439612247
2023-03-31,0.01879548235751327,356696.949527225
2023-04-03,0.0018601547852619249,357360.46106477646
2023-04-04,-0.0031983674482836564,356217.49099880323
2023-04-05,0.002319410720411574,357043.705666224
2023-04-06,0.007390292314028724,359682.3630199815
2023-04-10,0.007013980384370888,362205.16805880785
2023-04-11,0.009576843535946511,365673.9502812182
2023-04-12,-0.0038302383281237475,364273.33190125466
2023-04-13,0.009609113443718731,367773.6756720152
2023-04-14,-5.049704331296923e-05,367755.1041887854
2023-04-17,0.006822276154232776,370264.03106668993
2023-04-18,0.0035526181706075355,371579.43779137987
2023-04-19,0.0023695488888232363,372459.913435308
2023-04-20,-0.014115419562686615,367202.48548688664
2023-04-21,-0.015542342390981945,361495.2987306299
2023-04-24,0.008661784262578454,364626.493020171
2023-04-25,-0.01793012099858369,358088.69588103006
2023-04-26,-0.008387325374979004,355085.2894755739
2023-04-27,0.025609435887028065,364178.82343082543
2023-04-28,0.002983773745308005,365265.4506427755
2023-05-01,-0.006272359868866362,362974.3742886804
2023-05-02,-0.002458108883414156,362082.14375478966
2023-05-03,-0.009714725428395798,358564.61514568696
2023-05-04,-0.0022059032033758808,357773.6563125198
2023-05-05,0.02134270922289967,365409.5154268116
2023-05-08,0.005998311120007283,367601.3553865527
2023-05-09,0.0025824950985415263,368550.6840850557
2023-05-10,0.01365843553701589,373584.5098457546
2023-05-11,0.007644161456214049,376440.2501565562
2023-05-12,-0.005769460720378483,374268.3929197085
2023-05-15,-0.0004057764181576995,374116.5236317999
2023-05-16,0.0007294699492192969,374389.43039329565
2023-05-17,0.01766566442640728,381003.2684354174
2023-05-18,0.012408369570169064,385730.89779760636
2023-05-19,-0.002320141022102473,384835.94771813374
2023-05-22,0.00749467329416158,387720.1674181302
2023-05-23,-0.01218314366604245,382996.5169162531
2023-05-24,-0.012479571238389308,378216.8845993417
2023-05-25,0.019009923061166743,385406.75847600936
2023-05-26,0.010419284329941724,389422.4210752521
2023-05-30,-0.0008529178816215511,389090.2757288126
2023-05-31,-0.005737943729084605,386857.6976211467
2023-06-01,0.007886919748864185,389908.8132365151
2023-06-02,0.02644468118806822,400219.82749497273
2023-06-05,-0.006579527804256591,397586.5700121548
2023-06-06,0.0001377041613241703,397641.3193373321
2023-06-07,0.00868888194882561,401096.3778190294
2023-06-08,-0.004703382059545213,399209.8683114468
2023-06-09,-0.002646847422223886,398153.2207005803
2023-06-12,0.007108794117401618,400983.6099737211
2023-06-13,0.014038070734857189,406612.64625405066
2023-06-14,4.080512665722846e-05,406629.2381345815
2023-06-15,0.01440513917872025,412486.78890404716
2023-06-16,-0.00284633608081164,411312.71287393145
2023-06-20,-0.009333061319032276,407473.90610338154
2023-06-21,0.0003785856005158017,407628.16985681816
2023-06-22,-0.008831389069375672,404028.24689317506
2023-06-23,-0.013727440854245465,398481.9730305045
2023-06-26,0.011633761730349001,403117.81735858077
2023-06-27,0.0038359832880621725,404664.17056908837
2023-06-28,-0.00713728126661769,401775.96856521425
2023-06-29,0.007548682657903061,404808.84785148466
2023-06-30,0.008026613969049324,408058.09220444417
2023-07-03,0.005874398166883887,410455.18791327206
2023-07-05,0.003813594617395377,412020.4976085801
2023-07-06,-0.010006959535904959,407897.42516104766
2023-07-07,-0.00021386979394578677,407810.18822277745
2023-07-10,-0.0024242130126166162,406821.5694578102
2023-07-11,0.01996263894216268,414942.80156278046
2023-07-12,0.012250793085289913,420026.1799669566
2023-07-13,0.016434686308002378,426929.1784758621
2023-07-14,-0.003536731924161207,425419.2444209906
2023-07-17,-0.009387110480821203,421425.7869729433
2023-07-18,0.007876125671619227,424744.9894324032
2023-07-19,0.008381497965746498,428304.9886972918
2023-07-20,-0.0022462915855911204,427342.89080511447
2023-07-21,0.00765569736688596,430614.4986490086
2023-07-24,-3.55304395722511e-05,430599.1987265854
2023-07-25,0.004372242219138578,432481.88272278506
2023-07-26,0.005731237824462521,434960.5392474406
2023-07-27,-0.009061234149532226,431019.25995551277
2023-07-28,0.006267311602604053,433720.59196437773
2023-07-31,0.0008728762058247463,434099.1763490797
2023-08-01,-0.009924693267978336,429790.87517593306
2023-08-02,-0.0112705738896558,424946.88536016294
2023-08-03,-0.0023730927761050234,423938.44697628636
2023-08-04,-0.0028471859421418055,422731.41538972204
2023-08-07,0.013959298654212837,428632.4494676652
2023-08-08,-0.004435096615628575,426731.4231416826
2023-08-09,-0.003357652046882165,425298.60750530194
2023-08-10,-0.0008723427109145643,424927.6013650826
2023-08-11,0.001961753562805513,425761.20460099494
2023-08-14,-0.0036473779687181017,424208.2925633984
2023-08-15,-0.013175238158824598,418619.2472799273
2023-08-16,-0.0015204467742319094,417982.75899576914
2023-08-17,-0.00441034452331931,416139.3110237903
2023-08-18,0.0016880328240438725,416841.7678401734
2023-08-21,-0.00047433307882984723,416644.0460010489
2023-08-22,-0.00023950411775350844,416544.25803639414
2023-08-23,0.011618261202560288,421383.7780286877
2023-08-24,-0.006768199065060354,418531.7687362023
2023-08-25,0.006719424259009843,421344.0612562147
2023-08-28,0.0076322495545284915,424559.8642800406
2023-08-29,0.015259687383513599,431038.515084541
2023-08-30,0.0017794208352071017,431805.51399905916
2023-08-31,-0.004122935623897062,430025.20766279724
2023-09-01,0.001563380415035265,430697.5006504287
2023-09-05,-0.016437605992697855,423617.8648326972
2023-09-06,-0.0016462790321798981,422920.4716241663
2023-09-07,-0.0069591538027261365,419977.3030158122
2023-09-08,0.008368991439023966,423492.08946933586
2023-09-11,-0.0013055360197986587,422939.20529243385
2023-09-12,-0.00971119123175238,418831.9617904337
2023-09-13,0.0037011423011470536,420382.11848128866
2023-09-14,0.010799794664290086,424922.1590414259
2023-09-15,-0.006984005171091256,421954.50048536935
2023-09-18,-8.71714471309737e-05,421917.7181009386
2023-09-19,-0.0037013122277096966,420356.0688918443
2023-09-20,-0.007433841760696602,417231.20839255385
2023-09-21,-0.022624322849029176,407791.6348311901
2023-09-22,-0.0014202133687407636,407212.48369974224
2023-09-25,-0.0007600363125782938,406902.9874251953
2023-09-26,-0.013677153253898922,401337.71290671156
2023-09-27,0.004715424708423621,403230.1906745741
2023-09-28,0.009426708015731911,407031.3239451912
2023-09-29,0.0010923686318986769,407475.9521956691
2023-10-02,-0.015476837452154868,401169.5131178747
2023-10-03,-0.009834468923619355,397224.22400801344
2023-10-04,0.009422077485615165,400966.90142578026
2023-10-05,-0.004151117162425122,399302.44083970727
2023-10-06,0.010306146491642276,403417.71028947167
2023-10-09,0.0018848803572659057,404178.1044073695
2023-10-10,0.0080677093732896,407438.89588877524
2023-10-11,0.009853353942012566,411453.5355397101
2023-10-12,-0.018803212033907557,403716.88746885594
2023-10-13,-0.0012976628965800873,403192.99904326483
2023-10-16,0.018910392677264066,410817.5369798968
2023-10-17,0.010011486592167506,414930.4312431983
2023-10-18,-0.01993555805161822,406658.56154376647
2023-10-19,-0.020179486812939997,398452.40046372486
2023-10-20,-0.010111617056900358,394423.402374833
2023-10-23,-0.01409034626526382,388865.8400602481
2023-10-24,0.01589893402928323,395048.3923976078
2023-10-25,-0.011834587553343911,390373.15760997054
2023-10-26,-0.025497600222330774,380419.5788997026
2023-10-27,-0.011261274895301598,376135.56944615813
2023-10-30,0.00303364589190287,377276.6315712071
2023-10-31,0.0030714628720098893,378435.42273755505
2023-11-01,0.0013746359268034692,378955.6336656251
2023-11-02,0.029721388807315875,390218.7213945239
2023-11-03,0.01795484082751788,397225.0364250801
2023-11-06,-0.0119079037983705,392494.91890502605
2023-11-07,-0.0003122580578228784,392372.3592039434
2023-11-08,-0.004927822274167148,390438.8179524907
2023-11-09,-0.01787272374815253,383460.61281867063
2023-11-10,0.014605276912543385,389061.1612539409
2023-11-13,-0.008223433380940549,385861.7427132577
2023-11-14,0.05639950136248033,407624.15259714314
2023-11-15,0.003495914263770661,409049.171686465
2023-11-16,-0.008931597326644957,405395.7091981638
2023-11-17,0.003963275222834295,407002.4039678722
2023-11-20,0.015105713481985217,413150.4656686901
2023-11-21,-0.0059214770007304796,410704.0046883918
2023-11-22,0.006526776881131647,413384.5780911802
2023-11-24,0.006573001234350983,416101.7554332352
2023-11-27,-0.015352096535767334,409713.72111512197
2023-11-28,0.009033023048187728,413414.6746011136
2023-11-29,0.004114738656618178,415115.76794390805
2023-11-30,0.0030155309655190863,416367.5623964181
2023-12-01,0.023021998449734495,425953.17577242816
2023-12-04,-0.0033557010645686057,424523.8042470322
2023-12-05,-0.010062968442882425,420251.8346016419
2023-12-06,0.00801544176744764,423620.33870955446
2023-12-07,0.008690388616065992,427301.76407861
2023-12-08,0.009949418026722856,431553.16795298416
2023-12-11,-0.0005619210380353956,431310.6691488806
2023-12-12,0.006455123892505754,434094.83295439614
2023-12-13,0.028647296615706218,446530.47639338626
2023-12-14,0.01308686771149542,452374.1616670976
2023-12-15,-0.0019400032730593542,451496.55431281595
2023-12-18,0.009814180769952307,455927.6231138525
2023-12-19,0.010297463398944773,460622.52112543525
2023-12-20,-0.020666644676523505,451102.9991513315
2023-12-21,0.01005230068807721,455637.6221400942
